1.040282277201915573e+00 7.671139703588983894e-01 -1.597917522442803828e-01 6.538161924553577593e-03 9.692009324829631289e-01
-1.285635094378474896e+00 1.370956984928904665e-01 -1.590803587150314002e-01 2.223732353166271367e-03 2.658002790209525457e-01
8.556356119420670536e-01 -9.698132916084181154e-01 -1.583682387495528032e-01 2.723952249256933423e-04 7.108338738958197567e-02
2.418756969706997023e-02 1.293467394402867843e+00 -1.576553962464082859e-01 4.467663260482363299e-03 9.217373229378010846e-01
-8.918230396511853675e-01 -9.377008806568380983e-01 -1.569418350977984100e-01 5.990251955858749700e-01 -1.047007779901888291e+01
1.291389578608114208e+00 8.903978291359516961e-02 -1.562275591895936622e-01 5.761905486829667078e-01 -9.089947171612097421e+00
-1.012671806643901773e+00 8.069016666149324557e-01 -1.555125724013776134e-01 3.113698715510259795e-03 6.847090315170848429e-01
2.017170489564362457e-01 -1.279405950423276206e+00 -1.547968786064803370e-01 5.412974105006515720e-03 7.177943399149399051e-01
7.156933296413496848e-01 1.079964248916658098e+00 -1.540804816720169612e-01 3.822260380654498874e-03 4.711089908378026658e-01
-1.257597022396041764e+00 -3.129781366986412738e-01 -1.533633854589232515e-01 1.878974271139210745e-03 3.689844859447384828e-01
1.139052458412129987e+00 -6.188912971599964674e-01 -1.526455938219948016e-01 8.133991200868627425e-03 1.277865560896315200e+00
-4.219668498056124428e-01 1.226118983668410767e+00 -1.519271106099223945e-01 1.222789692612481077e-01 8.463101838203133553e+00
-5.172326637461241994e-01 -1.189473195665669003e+00 -1.512079396653283891e-01 1.266007906393506743e-01 5.984323280488729857e+00
1.185202582883281730e+00 5.278434953194428569e-01 -1.504880848248052183e-01 3.507710706933925282e-02 3.861198318185809608e+00
-1.230829370785918364e+00 4.114927208182163065e-01 -1.497675499189501658e-01 4.790744114863301046e-04 9.226711848706319052e-02
6.297913717225441799e-01 -1.135151434501166623e+00 -1.490463387724017819e-01 2.896487603164891837e-03 4.505362934870094094e-01
3.024790262964188181e-01 1.262793177068129324e+00 -1.483244552038778807e-01 6.019253685444315256e-04 1.330765346251798209e-01
-1.076339760977680804e+00 -7.270230868133852331e-01 -1.476019030262100407e-01 1.893847543367088160e-01 5.610054953833778058e+00
1.285108693471664010e+00 -1.910252187200839891e-01 -1.468786860463812127e-01 4.491080257257743513e-01 -3.169766982519591103e+00
-8.187866563838342993e-01 1.009209587632195815e+00 -1.461548080655606929e-01 4.341928028015464708e-02 4.929893408024507373e+00
-7.798462334961264730e-02 -1.297593935271468713e+00 -1.454302728791400656e-01 1.170066775556854836e-03 2.664509735969860516e-01
9.342674112919878704e-01 9.043713363313597986e-01 -1.447050842767700352e-01 3.404714650328106561e-03 5.748799581668947445e-01
-1.300142336441910462e+00 -3.577630056148813770e-02 -1.439792460423958698e-01 3.217332050109575608e-03 3.735806076666539077e-01
9.831131428519487292e-01 -8.520803678912208801e-01 -1.432527619542920128e-01 1.244669499347253331e-04 3.913968921007920931e-02
-1.493846208571512901e-01 1.292723651711895849e+00 -1.425256357850999689e-01 2.236922554733290075e-02 3.157333837056614634e+00
-7.632719281082342988e-01 -1.054400017725841021e+00 -1.417978713018617498e-01 5.990459072246271388e-01 -1.222340130056131713e+01
1.275384270708712187e+00 2.619676505732763117e-01 -1.410694722660549294e-01 3.301444115784814559e-01 1.869823412686015818e+00
-1.117676598410010991e+00 6.685171538073451103e-01 -1.403404424336307244e-01 2.450028646895440572e-04 7.780834188320463751e-02
3.726596711832956821e-01 -1.248246941149929734e+00 -1.396107855550474119e-01 6.057773018711842643e-03 7.149843635203380066e-01
5.685375514839275946e-01 1.172448555668142989e+00 -1.388805053753035257e-01 3.486767741822128456e-03 4.629978468675374215e-01
-1.211509902612745382e+00 -4.806086090488849161e-01 -1.381496056339782119e-01 1.206638068552558576e-02 1.687206352123239217e+00
1.218286464777554645e+00 -4.640955620670179638e-01 -1.374180900652603732e-01 6.626845914827056427e-02 4.643963011117068440e+00
-5.849826134394477961e-01 1.165445436972963877e+00 -1.366859623979881366e-01 1.189408687753290977e-01 8.464691186904087061e+00
-3.559887292873171738e-01 -1.254829179927686500e+00 -1.359532263556799958e-01 2.437644628900575289e-02 2.668650351620695194e+00
1.110397846125893206e+00 6.849764851940101096e-01 -1.352198856565722807e-01 8.918612613602220490e-03 1.302471094989126277e+00
-1.281786685238977208e+00 2.450435913478307970e-01 -1.344859440136523809e-01 1.932238453614983000e-03 2.790368964090684245e-01
7.798179062045029752e-01 -1.046780872043732380e+00 -1.337514051346946342e-01 6.142249170537541353e-04 1.287586834882526177e-01
1.321093428195097008e-01 1.298942399854737584e+00 -1.330162727222920227e-01 9.254953079127262693e-04 2.506214373379638261e-01
-9.750745785539678412e-01 -8.687734213919265924e-01 -1.322805504738941984e-01 5.299268559307015458e-01 -8.987667000918198923e+00
1.306154918761068373e+00 -1.805131550788144704e-02 -1.315442420818383196e-01 7.203566012709891053e-01 -2.171720829383709628e+01
-9.511541267153176271e-01 8.958217184071537442e-01 -1.308073512333858823e-01 8.028890473795626329e-03 1.465289601086429805e+00
9.625567151571481905e-02 -1.303359175338424158e+00 -1.300698816107563605e-01 2.385143059324974779e-03 3.656287030616394151e-01
8.096236132076615188e-01 1.026321018983680888e+00 -1.293318368911592353e-01 4.565647631455964708e-03 6.260466059299025776e-01
-1.290567016109563925e+00 -2.099340414646377884e-01 -1.285932207468298005e-01 2.612981834062803096e-03 3.865866247175052672e-01
1.093689965816083243e+00 -7.171355775762596751e-01 -1.278540368450638842e-01 2.029121897019062811e-03 4.050711955135667952e-01
-3.221102170516731422e-01 1.267867182687777872e+00 -1.271142888482488520e-01 6.073972496075080718e-02 6.067487418398195942e+00
-6.190619224691061850e-01 -1.152736256995305242e+00 -1.263739804138993006e-01 3.126116200409240764e-01 1.277899317955771163e+00
1.235424700511328577e+00 4.319213531882611923e-01 -1.256331151946919744e-01 1.022114939011403295e-01 5.482086563968501913e+00
-1.202998701663581693e+00 5.161505758661079080e-01 -1.248916968384952420e-01 2.330418992149493483e-04 5.730712231703125048e-02
5.385219931303780738e-01 -1.193479678539455469e+00 -1.241497289884067878e-01 3.579073061900787337e-03 4.667852713382630858e-01
4.091873620368275954e-01 1.244083239290451726e+00 -1.234072152827845326e-01 1.735663333249061078e-03 3.003536984157297307e-01
-1.142345528646463881e+00 -6.410905965784323701e-01 -1.226641593552799669e-01 8.839519938639306407e-02 4.862160808479620400e+00
1.275666036075810528e+00 -2.989899832707474947e-01 -1.219205648348730270e-01 2.931672267063648030e-01 1.723724301381102109e+00
-7.388358891831967590e-01 1.082406617947953231e+00 -1.211764353459044707e-01 6.060988378582590763e-02 6.060800759574763497e+00
-1.864017502996386799e-01 -1.297496042407171757e+00 -1.204317745081077279e-01 2.769687354863937991e-03 5.321996940855885372e-01
1.014115371692143164e+00 8.310029842469209838e-01 -1.196865859366448431e-01 3.739952795584760778e-03 6.140192712396886909e-01
-1.309396991138412902e+00 7.228510962459985811e-02 -1.189408732421349951e-01 4.171029371128362993e-03 5.129029584773410200e-01
9.168792291283315299e-01 -9.379888486153804550e-01 -1.181946400306929379e-01 8.662316909210151378e-05 2.558761978003290527e-02
-4.248498242669551672e-02 1.311268820765827403e+00 -1.174478899039561597e-01 5.946455449756730786e-03 1.155969409050815244e+00
-8.546048147609668355e-01 -9.957997309491809501e-01 -1.167006264591221032e-01 7.762102458830278939e-01 -2.782653670461857232e+01
1.303088512012924305e+00 1.570277878586809894e-01 -1.159528532889775310e-01 6.018143382106604378e-01 -1.508055783840454289e+01
-1.067152518642500381e+00 7.645973456625559939e-01 -1.152045739819346215e-01 8.207745796826080393e-04 2.217594496328266773e-01
2.704635654948335799e-01 -1.284910330863695771e+00 -1.144557921220593910e-01 3.959676846519818300e-03 4.744129857591177224e-01
6.686519904670524816e-01 1.130383301160021281e+00 -1.137065112891060409e-01 6.008589761344285303e-03 7.636153760086341613e-01
-1.256865475670069232e+00 -3.819203474726739489e-01 -1.129567350585521518e-01 4.017216348524248193e-03 7.303262304540385497e-01
1.184999784747142959e+00 -5.675005349885223760e-01 -1.122064670016246490e-01 2.317388477876245259e-02 2.426423240771597101e+00
-4.905406613990986320e-01 1.219161130567324003e+00 -1.114557106853381191e-01 8.729962320316442259e-02 7.380528652274177759e+00
-4.619154038174140831e-01 -1.230575515574579448e+00 -1.107044696725245220e-01 8.625164618707133191e-02 4.588181255053822127e+00
1.172078932025762521e+00 5.954881461962839850e-01 -1.099527475218625150e-01 2.029568179367627692e-02 2.390257820194445326e+00
-1.266753217660406827e+00 3.527037444338119165e-01 -1.092005477879156861e-01 1.329982192565335375e-03 2.352507919162855066e-01
6.959540104492719648e-01 -1.115972859912146564e+00 -1.084478740211582415e-01 1.123072319342936559e-03 1.886510295167252160e-01
2.407012387674009324e-01 1.293247599896620414e+00 -1.076947297680114213e-01 5.847766836719398746e-04 1.494375182103971911e-01
-1.051266568895080855e+00 -7.911632832443621366e-01 -1.069411185708724066e-01 3.580991346033866596e-01 -1.834513113824020936e+00
1.309847610080556946e+00 -1.267656897906772329e-01 -1.061870439681480011e-01 6.867431690910791309e-01 -2.220124194452905186e+01
-8.803808090537721398e-01 9.784501803699843236e-01 -1.054325094942856200e-01 1.633046192776647226e-02 2.506118335667008701e+00
-1.177043250881288500e-02 -1.316418118112082869e+00 -1.046775186798034607e-01 9.813243508812595928e-04 1.905620835717742600e-01
8.980765592677478759e-01 9.629169401648218773e-01 -1.039220750513242808e-01 4.505309965047243383e-03 7.034838052286191967e-01
-1.312901014919424014e+00 -1.034023798945834793e-01 -1.031661821316061378e-01 4.774596913905366190e-03 6.164569618198669776e-01
1.038132882456342276e+00 -8.107571041140357870e-01 -1.024098434395736834e-01 4.060251419024866852e-04 1.007953544305526805e-01
-2.178685629928885925e-01 1.299315718185803714e+00 -1.016530624903486807e-01 2.346473865369805289e-02 3.253126326297828719e+00
-7.171570824922847143e-01 -1.105445652973531478e+00 -1.008958427952833803e-01 5.918920161363934174e-01 -1.593537201609076881e+01
1.275759080530843192e+00 3.307487087666819425e-01 -1.001381878619898858e-01 2.639386517695649359e-01 1.883367296221085896e+00
-1.164332610724738482e+00 6.179905476032292455e-01 -9.938010119437157286e-02 1.313686167451647382e-04 4.178711296841713246e-02
4.411749614040981760e-01 -1.242404700419405206e+00 -9.862158629265443954e-02 3.504986414623981715e-03 4.006729039010246685e-01
5.140148748796352640e-01 1.214335525396856408e+00 -9.786264665341944113e-02 4.419709783409503899e-03 6.566297785083801131e-01
-1.199501640690462390e+00 -5.482977088953820966e-01 -9.710328576963074554e-02 3.210251693587874711e-02 2.894151870972150764e+00
1.255064152234953267e+00 -4.060249605813087692e-01 -9.634350713067038607e-02 1.468246862186928237e-01 4.288266018042358851e+00
-6.512921386801219237e-01 1.147372564183821275e+00 -9.558331422236504560e-02 6.579483151097322013e-02 6.304915176578832714e+00
-2.948471269391716443e-01 -1.286199285129147052e+00 -9.482271052701882197e-02 1.292411899690511408e-02 1.590805583538756673e+00
1.086411300457513329e+00 7.493646066212193979e-01 -9.406169952344636820e-02 4.826668345112997312e-03 7.522364617567299794e-01
-1.307495263968213361e+00 1.813327807175169615e-01 -9.330028468699787247e-02 4.267087201014977370e-03 5.918704692740235362e-01
8.417587699888217090e-01 -1.017079861998336332e+00 -9.253846948959511265e-02 1.923199017123134185e-04 4.405696337090155013e-02
6.635187400241665534e-02 1.318781916524057074e+00 -9.177625739975915631e-02 1.312782937861562251e-03 3.353570187268943292e-01
-9.399049325981044811e-01 -9.277614369295011931e-01 -9.101365188264293193e-02 7.666489207780626813e-01 -2.998099651752150052e+01
1.319965919491417727e+00 4.921378241362694972e-02 -9.025065640005837386e-02 8.400375640447592662e-01 -3.611639204291520144e+01
-1.006708087057303747e+00 8.554738546654589992e-01 -8.948727441051086695e-02 2.375935580547022374e-03 5.415222163710147196e-01
1.644773015076698985e-01 -1.311031567789381791e+00 -8.872350936922662745e-02 2.054584840039743419e-03 2.684130503301258019e-01
7.644301461356695082e-01 1.077988020317323770e+00 -8.795936472818373375e-02 8.167828171349224980e-03 1.063436660027938130e+00
-1.292040945800676965e+00 -2.785535460452631118e-01 -8.719484393614398976e-02 3.470686332793921497e-03 5.939334975100138969e-01
1.141049094119986895e+00 -6.674685812984694211e-01 -8.642995043868048621e-02 6.328066793363348354e-03 9.291047243428413038e-01
-3.905659454547593668e-01 1.263133498846000791e+00 -8.566468767820968611e-02 4.969853248265367757e-02 5.309283247867367272e+00
-5.653298732580300801e-01 -1.195402011903293982e+00 -8.489905909402153950e-02 2.363823806385816906e-01 1.951113754401495592e+00
1.224525007827946821e+00 4.996532509073470796e-01 -8.413306812230691989e-02 6.346694787463802445e-02 4.056921996264297725e+00
-1.240624129726624947e+00 4.587949988432668547e-01 -8.336671819619208279e-02 7.285212711814798188e-04 1.575848404425664595e-01
6.049761763988643626e-01 -1.176505974596504522e+00 -8.260001274576452002e-02 1.640435212619855950e-03 2.213013387802038878e-01
3.486792095765109956e-01 1.276362751206772783e+00 -8.183295519810451779e-02 1.749012081945957708e-03 3.438913975546722401e-01
-1.119439430149775649e+00 -7.057238744796970886e-01 -8.106554897731566012e-02 1.855059266737034973e-01 3.237397881000619648e+00
1.302337885046032095e+00 -2.358257747623488665e-01 -8.029779750455312559e-02 4.996366457097876634e-01 -1.138669191691278115e+01
-8.011201965275013270e-01 1.053758182254093567e+00 -7.952970419805441282e-02 2.605759092412984756e-02 3.460325234073430511e+00
-1.210995048569288024e-01 -1.318344443543060684e+00 -7.876127247317027402e-02 1.309464850760691480e-03 2.719720376837093667e-01
9.799615234124219310e-01 8.904296890946759024e-01 -7.799250574238991707e-02 3.906374021699839626e-03 6.737735596752731926e-01
-1.324253864787791057e+00 5.380105004764710805e-03 -7.722340741537614406e-02 7.260407316584508580e-03 9.166547840781883449e-01
9.729632798759431100e-01 -8.986114242949566622e-01 -7.645398089899149707e-02 8.173225590413923805e-05 2.446697685407196732e-02
-1.104445900285556253e-01 1.320015145688631542e+00 -7.568422959732844235e-02 7.098575977653500887e-03 1.309955700314503702e+00
-8.103282417387727143e-01 -1.048083609215691103e+00 -7.491415691173859692e-02 8.561936319247293037e-01 -3.909360195563485263e+01
1.305655277529094604e+00 2.254854473539400495e-01 -7.414376624086414791e-02 5.354876384516743526e-01 -1.402547543727172474e+01
-1.115209965791660984e+00 7.157859741930236996e-01 -7.337306098066354032e-02 2.179792004527125965e-04 7.000477663925018523e-02
3.388588811709191684e-01 -1.281279080366647616e+00 -7.260204452444479761e-02 2.718681986045532253e-03 2.914887416560007494e-01
6.157071010033028369e-01 1.173822788150234553e+00 -7.183072026289079315e-02 8.904688795137496657e-03 1.188939115920203848e+00
-1.247068437233212590e+00 -4.496936588446318050e-01 -7.105909158409304260e-02 9.886780548159208523e-03 1.371560553416225847e+00
1.223467697105621754e+00 -5.108570451659004696e-01 -7.028716187357630929e-02 5.672296202012296756e-02 3.526614102832180908e+00
-5.571376152731609688e-01 1.203280933738350100e+00 -6.951493451433135573e-02 5.549098742743416995e-02 5.586954311115803762e+00
-4.020383021145835234e-01 -1.263759027624894005e+00 -6.874241288684115880e-02 5.031449502990949230e-02 3.349411954845463057e+00
1.150247913276743139e+00 6.603642236531448440e-01 -6.796960036911312009e-02 1.051601685212322917e-02 1.379545852876961076e+00
-1.294382832675263550e+00 2.900842797063190592e-01 -6.719650033670443445e-02 3.441347702514572972e-03 5.584407043502006562e-01
7.585789718361721778e-01 -1.088371962565469975e+00 -6.642311616275420327e-02 4.104209604545921508e-04 7.370458671706171805e-02
1.758528968276948656e-01 1.315099335579445361e+00 -6.564945121801225858e-02 5.773169809537875190e-04 1.621127339276057511e-01
-1.018123846648586905e+00 -8.510254949469883146e-01 -6.487550887086360185e-02 5.776218928881189374e-01 -1.761860334653894000e+01
1.325744811677942891e+00 -6.021998993301515973e-02 -6.410129248736434748e-02 8.942901073046563010e-01 -4.343314767829372869e+01
-9.369914167957161810e-01 9.400389167724914063e-01 -6.332680543126487094e-02 5.497254582081097761e-03 1.060361544947688861e+00
